Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 04/18  23:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.010738022738228326,0.007157860340696726,0.010724402510294197,0.007174424367445535,0.19731265140326308,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 04/18  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.013075411255118486,0.008715051828029936,0.01305980288159031,0.008732311969759415,0.19805997286964106,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/19  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.012586093355917866,0.008388729755615688,0.012572746466014489,0.008403084125977756,0.19849967378863687,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/19  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01878735977183469,0.01252048319144314,0.018768239230576249,0.01253902585307018,0.197678995969595,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/19  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01745244960054654,0.011630122874786943,0.01743541812661351,0.011645449794612587,0.1986781593271226,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/19  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.012704553611309075,0.008466220490391178,0.012692535194299042,0.008476355341715573,0.19898126113319584,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/19  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010328233123784019,0.006882735558853771,0.01031915692681365,0.006890207452495394,0.19897343182243136,0.0,602.91,3735673.540023218,5108777.048454104 
 04/19  06:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,176.49943068509516,96.5620450622366,173.81518362409634,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9866722222222223,0.9099666666666666,0.9716666666666667,1.0,0.02104237622680079,0.006855224659179312,0.010273945498266839,0.006853839732197831,0.19877150050148596,16.900000000000003,287.09999999999999,2840279.961232862,5985552.087175781 
 04/19  07:00:00,4.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,279.832464451158,141.4378966430804,275.47885362469898,179.5635387372386,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.8566555555555556,0.7298999999999999,0.8433277777777778,0.92665,0.08574927899609992,0.0026054485970123167,0.003900862901378137,0.0026005593047324869,0.19893663150810315,0.0,0.0,4705998.285299996,5985552.087175781 
 04/19  08:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,524.9415576605223,303.0812070923152,580.9826631390856,377.8514806783173,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7499388888888888,0.7298999999999999,0.83,0.9099666666666666,0.016786351804402148,0.004099227859104554,0.006095909305520737,0.004065591169307241,0.20212784963607559,0.0,0.0,9756839.95554807,11971104.174351562 
 04/19  09:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,580.9826631390856,350.18057386404805,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.83,0.8433277777777778,0.018229458715551377,0.005067435930964784,0.007528674889567376,0.0050250960913203498,0.20626277227530166,0.0,0.0,9606728.197861458,11971104.174351562 
 04/19  10:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,578.6338443403171,341.8596934239422,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.8266444444444444,0.8232888888888889,0.019434067565443973,0.005834572120016251,0.008670700078058083,0.0057897209558726739,0.21032241520059034,0.0,0.0,9568317.280601509,11971104.174351562 
 04/19  11:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,573.9362067427802,340.46634388531626,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.8199333333333333,0.8199333333333333,0.01921032964642133,0.0056562561001406749,0.008411013150907327,0.005617994202464301,0.21287185884393568,0.0,0.0,9546389.726911325,11971104.174351562 
 04/19  12:00:00,4.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,270.6440503386143,510.1655171046934,278.04038850759727,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.7332555555555556,0.8199333333333333,0.7532944444444444,0.08889390898969181,0.00495916891002043,0.007374397449712786,0.004928043805816026,0.21488632494406149,0.0,0.0,8401591.573972449,11252837.923890466 
 04/19  13:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,573.9362067427802,307.2612557081931,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.8199333333333333,0.7399666666666667,0.01759864232760483,0.004618644090774553,0.006877279488084414,0.004595811362724802,0.21605038455227014,0.0,0.0,9441899.584490842,11971104.174351562 
 04/19  14:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,329.3979811596085,573.9362067427802,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7932777777777776,0.8199333333333333,0.7298999999999999,0.01762741128606983,0.0046485921165627919,0.0069297985048183828,0.004634521459247262,0.21629599648993168,0.0,0.0,9506543.621098776,11971104.174351562 
 04/19  15:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,341.1630186546292,576.2850255415486,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.8216111111111112,0.8232888888888889,0.7298999999999999,0.01795051877372292,0.004871829583718131,0.007267878864665722,0.004869723310043514,0.2153758855891665,0.0,0.0,9557353.503756416,11971104.174351562 
 04/19  16:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,344.64639250119418,580.9826631390856,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.83,0.83,0.7298999999999999,0.017265388187713585,0.004424265125118389,0.0066045521723287199,0.0044234209913442969,0.21315381782409086,0.0,0.0,9586805.144955185,11971104.174351562 
 04/19  17:00:00,4.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,348.6746323830095,256.09933690419276,393.7771383498247,205.42170702923588,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7349333333333333,0.9099666666666666,0.83,0.7298999999999999,0.08676395110978741,0.0040310095998602759,0.006016124335672202,0.00403942160703052,0.21044709843872604,0.0,0.0,6587340.579091963,5985552.087175781 
 04/19  18:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,275.478853624699,176.65580587556077,275.47885362469898,141.4378966430804,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.8433277777777777,0.9116444444444444,0.8433277777777777,0.7298999999999999,0.015959172460225245,0.0035932084894447354,0.005366882257183456,0.0036273345486239688,0.2066633455154084,0.0,0.0,4679857.448022704,2394220.834870312 
 04/19  19:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,322.3033082075651,193.77708815328183,317.949697381106,176.33069098321469,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.9866722222222223,1.0,0.9733444444444445,0.9099666666666666,0.019789912864215946,0.01317366543563222,0.01971165292569411,0.01332213323505928,0.20322108237770335,0.0,0.0,5188571.197868366,2394220.834870312 
 04/19  20:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.015693478083703483,0.0104454262286233,0.015632240587515404,0.01052491149436452,0.2002104126107146,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 04/19  21:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.011149946510255089,0.00742317813295226,0.011109738484715339,0.007464232905793817,0.19863354753351385,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 04/19  22:00:00,4.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.010840477459370115,0.007218562098484582,0.010804881410119582,0.007248743543290997,0.1977555914017934,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 04/19  23:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.010638827263888583,0.007085385502120838,0.010607444843556745,0.00710964210404796,0.19759685146480689,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 04/19  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010082230656164357,0.006714864033806566,0.010054688008681817,0.006734472295065461,0.19734787265274379,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/20  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01269069371893431,0.0084523247920777,0.012659379910351787,0.008473371439418874,0.19700744835250753,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/20  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01359648082196385,0.00905577954335642,0.013566147272917528,0.009075196197058029,0.19730124397978059,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/20  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00965865583559752,0.006433292070993124,0.009638610642165455,0.006445667083303942,0.19758783912144088,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/20  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00895657800571879,0.005965841787421961,0.008939411190045516,0.005976177877119477,0.19704524908332575,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/20  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.009324443176014516,0.006211014359188915,0.009308162514245452,0.006220645985881924,0.19716200075720995,0.0,602.91,3735673.540023218,5108777.048454104 
 04/20  06:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,176.19930383858586,99.56866575540856,173.81518362409634,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9849944444444444,0.9382999999999999,0.9716666666666667,1.0,0.020538975442998168,0.006404770671226985,0.00960558713759613,0.006405017679577592,0.19663746536338967,16.900000000000003,287.09999999999999,2850023.339080848,5985552.087175781 
 04/20  07:00:00,5.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,260.77384798618399,141.4378966430804,271.1252427982399,176.65580587556077,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7983111111111111,0.7298999999999999,0.83,0.9116444444444444,0.08532805403070824,0.0016864008703702438,0.0025296380908465399,0.0016864302133019734,0.19727505458984516,0.0,0.0,4611246.428748798,5985552.087175781 
 04/20  08:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,513.263572805056,303.0812070923152,549.4719367708392,360.5522618204427,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7332555555555554,0.7298999999999999,0.7849833333333333,0.8683055555555556,0.013500983298251805,0.0018187047936872297,0.002718544201546146,0.0018123231024225497,0.20044705923234289,0.0,0.0,9539083.407254357,11971104.174351562 
 04/20  09:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,517.9612104025928,312.795437071047,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.7532944444444444,0.013566724597503744,0.001913141969419341,0.0028462108737156179,0.001897904430439558,0.20460463476947678,0.0,0.0,9245264.475555279,11971104.174351562 
 04/20  10:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,517.9612104025928,318.3296184339008,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.7666222222222222,0.013508589312679924,0.0019010705095659417,0.0028248423395242645,0.001885998620697632,0.20919368491831623,0.0,0.0,9265187.528461554,11971104.174351562 
 04/20  11:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,517.9612104025928,307.2612557081931,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.7399666666666667,0.01390324674284544,0.0021812106523618945,0.0032448275055724027,0.002167461011480148,0.21232080305924326,0.0,0.0,9225341.422649006,11971104.174351562 
 04/20  12:00:00,5.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,270.0247838770028,501.8729250542953,273.12111618506057,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.7315777777777778,0.8066055555555555,0.7399666666666667,0.08463010906808728,0.0026459008436950316,0.003937858619899647,0.0026313733239560837,0.2147208056181438,0.0,0.0,8351799.502968082,11252837.923890466 
 04/20  13:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,564.6070406860823,305.17123140025418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.8066055555555556,0.7349333333333332,0.014989466005850086,0.0029600774926448779,0.004413038952975797,0.002948950212910112,0.21606007845796003,0.0,0.0,9400790.499178146,11971104.174351562 
