Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 04/25  20:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.00727988599304035,0.004852024213151664,0.007273583234502706,0.004857090366026512,0.19855313615342544,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 04/25  21:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.006772906433165901,0.004512862932257348,0.0067653149579621689,0.004515473724588839,0.19824938394682649,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 04/25  22:00:00,3.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.006024092303913609,0.00401387317454508,0.006017429822668628,0.0040153673187775,0.19809992004207975,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 04/25  23:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.00624365363874521,0.004160220620786534,0.0062371393722617869,0.004161292442694616,0.19773194814869567,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 04/25  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.006795410703104736,0.00452786896274892,0.006788809637058908,0.004528749980011878,0.19761252432515306,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/26  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.005120606423968325,0.0034119672993053234,0.005115932337151601,0.003412465725134541,0.19751763316444363,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/26  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00559582272245587,0.0037286036835707874,0.005591020036380277,0.0037289983543024737,0.197271469833764,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/26  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.006047306363073795,0.004029470527301553,0.006042456029866256,0.004029805463904505,0.19779103365701226,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/26  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.005515304839675327,0.003675029583310306,0.005511165680226217,0.003675262281369728,0.19792943910386433,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/26  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.007037532971602647,0.004689323503971134,0.007032608506395525,0.004689560522287732,0.19762594576888349,0.0,602.91,3735673.540023218,5108777.048454104 
 04/26  06:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.02776792267004698,0.0059252656056455739,0.00888786148731306,0.005923457475894654,0.19784420257596647,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 04/26  07:00:00,4.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,191.19447018395003,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,0.9866722222222223,1.0,1.0,0.13161143897175063,0.0006544848193415008,0.0009818794909612417,0.0006541561724724636,0.19816802908826315,0.0,0.0,5289099.799916771,5985552.087175781 
 04/26  08:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,640.4808876774257,366.78311795260955,642.8297064761941,404.1682547456105,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9149999999999999,0.883311111111111,0.9183555555555555,0.9733444444444445,0.019732907512478517,0.000657197474079213,0.0009861290684772633,0.0006571456615846279,0.19967029540539095,0.0,0.0,10719498.165361831,11971104.174351562 
 04/26  09:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,569.3046782836192,310.70541276310805,598.4665858530972,380.6381797555692,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8133166666666667,0.7482611111111109,0.8549777777777777,0.9166777777777777,0.02058254166651342,0.0012505313949611448,0.0018764408553011969,0.001250614104319144,0.20185580824082717,0.0,0.0,10016968.568654623,11971104.174351562 
 04/26  10:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,512.0891634056718,303.0812070923152,517.9612104025928,344.64639250119418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7315777777777778,0.7298999999999999,0.7399666666666667,0.83,0.02215594379038326,0.002362836827977614,0.0035457818354818644,0.002363551868512053,0.20554428536370343,0.0,0.0,9364155.788941592,11971104.174351562 
 04/26  11:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,528.4647858586749,344.64639250119418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7549722222222223,0.83,0.023150314096006275,0.003083857248551079,0.00462801057903889,0.0030851893825015669,0.20998200775335999,0.0,0.0,9397740.786745705,11971104.174351562 
 04/26  12:00:00,4.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,460.4099648023047,271.88258326183748,516.4290339014093,306.35234888995026,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7399666666666667,0.736611111111111,0.83,0.83,0.13268303117866654,0.0028294370837041486,0.004245598754486845,0.002830469173981328,0.21292016317997945,0.0,0.0,8553070.670808878,11252837.923890466 
 04/26  13:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,527.2903764592908,342.55636819325516,590.3118291957835,344.64639250119418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7532944444444444,0.8249666666666666,0.8433277777777777,0.83,0.022529066292107198,0.0026579369396451917,0.0039875574591384239,0.002658702638338993,0.214656720883321,0.0,0.0,9821452.963553492,11971104.174351562 
 04/26  14:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,578.6338443403172,377.8514806783173,636.9576594792729,337.0221868304014,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8266444444444444,0.9099666666666666,0.9099666666666666,0.8116388888888889,0.022957527577755975,0.0030168026617028778,0.004525214956645475,0.0030171416737750265,0.21155767743822019,0.0,0.0,10273829.701477118,11971104.174351562 
 04/26  15:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,580.9826631390856,380.6381797555691,599.6409952524814,324.5604745660677,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.83,0.9166777777777778,0.8566555555555556,0.7816277777777777,0.022612718189161417,0.002786392239733641,0.004179271259514949,0.0027864656141836725,0.20790669685422068,0.0,0.0,10113115.410462739,11971104.174351562 
 04/26  16:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,580.9826631390856,382.0315292941951,636.9576594792729,304.4745566309412,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.83,0.9200333333333334,0.9099666666666666,0.7332555555555554,0.022366366016286489,0.0025670013067421524,0.003849982029835712,0.0025667090900762929,0.20719732969756275,0.0,0.0,10180162.155451788,11971104.174351562 
 04/26  17:00:00,4.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,419.8655326964551,277.68720669573698,434.103712759144,213.867978675062,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.8849888888888889,0.9866722222222223,0.915,0.7599111111111111,0.13238625193832008,0.0024088810946587804,0.0036129235922643056,0.002408156230437641,0.2056521490592098,0.0,0.0,7096926.39726845,5985552.087175781 
 04/26  18:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,317.9496973811061,193.77708815328183,313.59608655464697,170.19011036751292,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.9733444444444445,1.0,0.9600166666666666,0.8782777777777776,0.021632551725821598,0.0019699699797619894,0.0029526546293608989,0.001974075183481285,0.20341491976709234,0.0,0.0,5135119.1097013349,2394220.834870312 
 04/26  19:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.01143944131983417,0.0076247664932431219,0.011432278579003565,0.007640042127187391,0.20072756469675288,8.450000000000001,143.54999999999999,5298397.224606365,2394220.834870312 
 04/26  20:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.011263654746378938,0.007506329536251431,0.011255692997271564,0.007517298082813643,0.19902011370893117,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 04/26  21:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.007706489870326416,0.0051349425030342639,0.007699946292225435,0.0051403368988214999,0.19882829928257615,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 04/26  22:00:00,4.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.008566866760892248,0.0057083068433296849,0.008560033942766846,0.005712841989050682,0.1980990979000216,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 04/26  23:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.009218338028523749,0.006142549098295163,0.00921153480748576,0.006146621598047016,0.19837957401282284,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 04/26  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00889975218796196,0.005930433073385936,0.008893846725655639,0.005933670329244889,0.19834132688511928,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/27  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.008681556165696849,0.005785125154195036,0.00867639905371744,0.005787800767375714,0.19810958343542627,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/27  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.011346989907848555,0.007561455532768002,0.011341040709815216,0.007564458506061313,0.19783510433404065,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/27  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.011968963496961678,0.007976169415599984,0.01196349068500994,0.007978990446517674,0.19800725466800318,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/27  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.008473253237787393,0.00564675901138842,0.00846981595893458,0.005648568491265251,0.19803454529547119,0.0,602.91,2923570.5965399087,5108777.048454104 
 04/27  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010820293126290857,0.0072109382227189349,0.010816413954688596,0.007212990425747779,0.1980472654762455,0.0,602.91,3735673.540023218,5108777.048454104 
 04/27  06:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.03886424534490746,0.013304534347433483,0.019946837622342663,0.013311867135736984,0.1979778750490319,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 04/27  07:00:00,5.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,308.1463602887627,167.6074923981811,308.14636028876267,191.19447018395003,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9433333333333334,0.8649499999999999,0.9433333333333334,0.9866722222222223,0.13594264595506493,0.0034025424655459996,0.005102536969728474,0.0034033400965981909,0.19818680383396304,0.0,0.0,5061613.232232526,5985552.087175781 
 04/27  08:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,570.4790876830035,303.0812070923152,580.9826631390856,378.5481554476303,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8149944444444444,0.7298999999999999,0.83,0.9116444444444444,0.02329471197703496,0.003031948762669485,0.004550598175073678,0.0030334619417990676,0.20032501897669778,0.0,0.0,9923283.09279853,11971104.174351562 
 04/27  09:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,517.9612104025929,303.0812070923152,580.9826631390856,377.8514806783173,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7399666666666667,0.7298999999999999,0.83,0.9099666666666666,0.023289760693033888,0.0031025103993573314,0.004657213043428406,0.0031046397966723005,0.2036337725088814,0.0,0.0,9731710.705419524,11971104.174351562 
 04/27  10:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,517.9612104025929,303.0812070923152,559.9755122269213,372.31729931546348,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7399666666666667,0.7298999999999999,0.799988888888889,0.8966388888888889,0.024036004430763395,0.0036235406015315207,0.005439186199914459,0.0036261178912928655,0.2077235993472366,0.0,0.0,9636161.90922946,11971104.174351562 
 04/27  11:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,557.626693428153,304.4745566309412,618.2993273658772,377.8514806783173,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7966333333333333,0.7332555555555556,0.883311111111111,0.9099666666666666,0.024104137351885103,0.0037118810944796558,0.005570953471210707,0.0037141519659891024,0.21138551557998162,0.0,0.0,10013862.493867046,11971104.174351562 
 04/27  12:00:00,5.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,516.4290339014095,304.4945495051156,566.1845862037981,335.8679828251707,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.83,0.8249666666666666,0.9099666666666666,0.9099666666666666,0.13371141099966434,0.0035087506411541717,0.005265018465027854,0.0035103571426110915,0.21440051151486404,0.0,0.0,9157518.66849685,11252837.923890466 
