Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/25  07:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.198429590597382,0.0289603943101004,0.006684418047139466,0.010021714519841433,0.006685629425585394,40.54,896.07,2901503.2419483715,5986667.591500482 
 01/25  08:00:00,4.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,300.53525406512207,170.5335264235375,317.9496973703703,188.61185220824962,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9200333333333335,0.8800500000000001,0.9733444444444445,0.9733444444444445,0.19864191073129013,0.13273992904502236,0.0010417378656584385,0.0015614321636897974,0.0010418167663872585,6.756666666666667,149.345,5070741.561047589,5986667.591500482 
 01/25  09:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,312.13797908284456,606.6874516283017,365.42898519329466,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7517111111111112,0.8667222222222222,0.8800499999999999,0.19946399118313433,0.020033958205636409,0.0008060359226160218,0.0012097366087386274,0.0008063820977824108,0.0,0.0,9862865.825277009,11973335.183000964 
 01/25  10:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,312.1379790828445,578.699953459153,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111111,0.7517111111111111,0.8267388888888889,0.8400666666666666,0.2019787015982831,0.02030070724969981,0.0010377258082691084,0.0015577638384416777,0.0010383666626934386,0.0,0.0,9681202.303963069,11973335.183000964 
 01/25  11:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,541.3832892336213,321.15553429195878,616.0166176846846,354.36062246796066,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7734277777777777,0.7734277777777777,0.8800499999999999,0.8533944444444445,0.20418665556759686,0.021711628517195836,0.0019210030654539437,0.0028838638648255047,0.0019223975531219445,0.0,0.0,9922652.913824574,11973335.183000964 
 01/25  12:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,578.699953459153,321.15553429195878,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.8267388888888889,0.7734277777777777,0.20445507204713707,0.02224800182670826,0.002215765671842206,0.0033257484848080657,0.0022171215732819055,0.0,0.0,9615266.554470474,11973335.183000964 
 01/25  13:00:00,4.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,472.9369983797674,280.55231371492598,522.6925506804763,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7601,0.7601,0.8400666666666666,0.7601,0.20453308973166363,0.13429664384337493,0.0017612891933837482,0.0026430168976359217,0.0017620829274617586,0.0,0.0,8559047.554993643,11254935.072020907 
 01/25  14:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,529.7053043785492,343.29225974262678,616.0166176846846,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7567444444444446,0.8267388888888889,0.8800500000000001,0.7601,0.20397366875634183,0.021291843751021779,0.0015759485384174808,0.002364457978405165,0.0015764273967888727,0.0,0.0,9820843.00962951,11973335.183000964 
 01/25  15:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,348.82644110529369,588.0291195155359,312.83465385213398,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.8400666666666666,0.8400666666666666,0.753388888888889,0.20430037221309164,0.021312153888567044,0.0016920260059191883,0.002538204455654471,0.001692162946126304,0.0,0.0,9713067.457097847,11973335.183000964 
 01/25  16:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,530.8797137778938,365.42898519329466,606.6874516283017,314.9246781600023,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7584222222222223,0.8800500000000001,0.8667222222222222,0.7584222222222223,0.20547147345394688,0.022467962041845269,0.002446306365670002,0.00366946326817306,0.0024461626638475205,0.0,0.0,9868670.068117135,11973335.183000964 
 01/25  17:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,606.6874516283016,404.16825473196357,671.9916140229819,321.1555342919588,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8667222222222222,0.9733444444444445,0.9600166666666666,0.7734277777777777,0.20247745778026036,0.022907133526076704,0.0027821607653194955,0.0041729669875023469,0.0027818930196645888,0.0,0.0,10538565.361413705,11973335.183000964 
 01/25  18:00:00,4.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,277.6872066863607,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,0.9866722222222223,0.20047487445267463,0.13424633527386457,0.002693069835555116,0.004039352451623263,0.0026927855379330915,0.0,0.0,7681787.804381644,5986667.591500482 
 01/25  19:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19949548752384697,0.022529636912906636,0.002452908284760923,0.0036767332167074848,0.0024536759534893798,33.78333333333333,746.725,5298397.224427461,2394667.0366001927 
 01/25  20:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1992545454110344,0.01366457587371249,0.009106308660205584,0.013653936696005615,0.009107908196505257,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/25  21:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19881397481684283,0.015205609332056877,0.010132131869266384,0.015194481435949635,0.010133137347450574,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/25  22:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1985946631769373,0.01476167620787971,0.009836287234677652,0.014752073044104442,0.009836938914182409,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/25  23:00:00,4.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19861804450132224,0.013676539170215876,0.009113393236298028,0.013668916977540642,0.00911376041144298,40.54,896.07,2901503.2419483715,2394667.0366001927 
 01/25  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.1986943557246921,0.011240956241644895,0.0074906207349995398,0.011235718556820346,0.007490791074270908,40.54,896.07,2923570.596441192,2043891.6531474186 
 01/26  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19827792535439557,0.011024634689687585,0.007346324901525397,0.011019988635861948,0.00734642461773229,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/26  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.198387191153237,0.01456234965413375,0.00970362843582826,0.01455683122865478,0.009703713347050209,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/26  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19872973334427625,0.016336886489553109,0.010886136745700251,0.01633172103240089,0.010886141524662852,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/26  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1983625002504201,0.011576104491464817,0.007713801519459326,0.011573078872971555,0.007713768001063967,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/26  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19822592293088596,0.011391044802248223,0.007590553389204038,0.011388537132110468,0.00759050332001662,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/26  06:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19820653696779126,0.009698043600624712,0.00646248589386563,0.00969627026455204,0.006462421964323191,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 01/26  07:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.1981382222859719,0.027339826918648798,0.005593792991704404,0.008388899191943649,0.005595198043189346,40.54,896.07,2901503.2419483715,5986667.591500482 
 01/26  08:00:00,5.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,291.82803241249806,162.46055762346863,309.24247571774625,188.61185220824962,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8933777777777777,0.838388888888889,0.946688888888889,0.9733444444444445,0.19785838220836247,0.13371908345618023,0.0017071813137187105,0.0025567665388272879,0.0017057907487130348,6.756666666666667,149.345,4978986.877468448,5986667.591500482 
 01/26  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,527.3564855798601,310.04795477497609,588.0291195155359,354.36062246796066,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.753388888888889,0.7466777777777778,0.8400666666666666,0.8533944444444445,0.1993037498101187,0.02246414632423745,0.00244598973892314,0.0036694081666133768,0.0024463689316426356,0.0,0.0,9731414.141000962,11973335.183000964 
 01/26  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,305.1712313899498,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7349333333333333,0.8400666666666666,0.8400666666666666,0.2028098560287471,0.02283335713498225,0.002773170746012186,0.00416082579958382,0.0027739539822459865,0.0,0.0,9660111.893208143,11973335.183000964 
 01/26  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,310.0479547749761,569.3707874027701,326.6897156546258,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7466777777777779,0.8134111111111112,0.7867555555555557,0.20754093798997398,0.02148534485334815,0.0018970078813637553,0.002846307358273878,0.0018977489007355579,0.0,0.0,9530805.890165877,11973335.183000964 
 01/26  12:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,312.1379790828445,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7517111111111111,0.7601,0.7601,0.2106530706076382,0.02200352690593005,0.002246184452960161,0.003369985125994728,0.0022470743298896634,0.0,0.0,9338776.637625244,11973335.183000964 
 01/26  13:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,460.4099647867586,280.55231371492598,481.2295904298856,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7399666666666667,0.7601,0.7734277777777777,0.7601,0.2122148995703371,0.13351723678736458,0.002767426676001075,0.004151630771704625,0.0027686531921083006,0.0,0.0,8364683.577156686,11254935.072020907 
 01/26  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,315.62135292929187,588.0291195155359,314.2280033907129,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7601,0.8400666666666666,0.7567444444444446,0.21162836098446079,0.023166414848240226,0.0030500690242048526,0.004574881990288587,0.0030511077181435886,0.0,0.0,9573177.954977284,11973335.183000964 
 01/26  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,523.8332573818263,321.1555342919588,588.0291195155359,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7483555555555556,0.7734277777777777,0.8400666666666666,0.7500333333333334,0.2091710969451678,0.02331859709608988,0.003184810525152177,0.004776668413716081,0.003185272999648651,0.0,0.0,9604208.260393318,11973335.183000964 
 01/26  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,527.3564855798601,359.8948038306276,597.3582855719188,312.1379790828445,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7533888888888889,0.8667222222222222,0.8533944444444445,0.7517111111111111,0.20686813668992586,0.023247693350274654,0.0031036659880669498,0.0046547256925164449,0.003103731189922993,0.0,0.0,9792446.279217866,11973335.183000964 
 01/26  17:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,616.0166176846846,404.16825473196357,681.3207800793649,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8800500000000001,0.9733444444444445,0.9733444444444445,0.7601,0.20397880729589916,0.022557330953222048,0.0026076817677493444,0.003910857143109692,0.002607637599911797,0.0,0.0,10585812.30411406,11973335.183000964 
 01/26  18:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,266.43437124893787,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,0.9466888888888888,0.2008914362306492,0.1329432126385216,0.001977462729406454,0.002965698396726661,0.001977428376000493,0.0,0.0,7641277.596806921,5986667.591500482 
 01/26  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19904113035904368,0.021689896522477337,0.0019156532824175274,0.002870782460846198,0.001916306212418683,33.78333333333333,746.725,5298397.224427461,2394667.0366001927 
 01/26  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19864332982296288,0.012087977392777111,0.008057884729202984,0.01207715212062685,0.008059442123992244,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/26  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1983013085163187,0.013017938387920024,0.00867636669159613,0.013006249521605658,0.00867728992763462,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/26  22:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19783641503900549,0.011974422354986284,0.007980519217370072,0.01196434069378976,0.00798104690852109,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/26  23:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19778639754582698,0.012448030558626179,0.008296130856927016,0.012438537116658386,0.008296351792549279,40.54,896.07,2901503.2419483715,2394667.0366001927 
