Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 10/15  13:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,131.86254008480237,81.27223983197966,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7315777777777778,0.7601,0.7601,0.7601,0.2022175993418076,0.007905359557349799,0.005239937294491338,0.007839936576323266,0.0052277168522738589,0.0,0.0,2409045.0854826706,2043891.660634611 
 10/15  14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,134.5842252094226,81.27223983197966,141.80800611045664,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7466777777777779,0.7601,0.7867555555555555,0.7601,0.20250154596482129,0.010055788558354099,0.006666970302947851,0.009980011066390325,0.006656686146064556,0.0,0.0,2436139.370776241,2043891.660634611 
 10/15  15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.491453584296,85.54738133434599,153.81926919721892,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7517111111111111,0.8000833333333333,0.8533944444444445,0.7601,0.2018666016021979,0.0070478462340020299,0.0046755175998178639,0.007001123851647986,0.004671449052598707,0.0,0.0,2498036.4494466485,2043891.660634611 
 10/15  16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,151.41701657986645,102.64794734381134,173.03729013603857,89.82252283671234,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8400666666666666,0.9600166666666666,0.9600166666666666,0.8400666666666666,0.20136385926360454,0.004100243751088642,0.0027229223395058485,0.004078211293698166,0.002720907760869317,0.0,0.0,2716896.4080615655,2043891.660634611 
 10/15  17:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,105.49804167872225,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,0.9866722222222223,0.19982519975494018,0.004103119337175398,0.0027275302929108994,0.004086311479450907,0.002725538183189999,0.0,0.0,2918440.426638352,2043891.660634611 
 10/15  18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19913579103661059,0.004122682053660432,0.00274192038766647,0.004108763103014789,0.0027399495251710498,27.026666666666669,597.38,2923570.596441192,2043891.660634611 
 10/15  19:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19861756828256287,0.004146938299386808,0.0027589870057399404,0.004135078356271055,0.0027570532371193406,40.54,896.07,2923570.596441192,2043891.660634611 
 10/15  20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19851475313476189,0.004162478575863255,0.0027700108830641114,0.004152311931156363,0.002768216043027516,40.54,896.07,2923570.596441192,2043891.660634611 
 10/15  21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19830562554834439,0.005127034914490394,0.0034124361110800494,0.005115996762824849,0.0034104735428959309,40.54,896.07,2923570.596441192,2043891.660634611 
 10/15  22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19835686905858108,0.009841110939417109,0.0065510221706783669,0.00982322091109403,0.006547578327423568,40.54,896.07,2923570.596441192,2043891.660634611 
 10/15  23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19902084421177125,0.012749173330934229,0.008488083569816424,0.012729644282754574,0.008483547004708209,40.54,896.07,2923570.596441192,2043891.660634611 
 10/15  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19931929129288859,0.011975560573823617,0.007974097679597996,0.011959992708340741,0.00797003143138123,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 10/16  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19911253574442742,0.014007496324186991,0.009327756543358072,0.013991946301549452,0.009323239949459717,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/16  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1989578299110808,0.013264193369453477,0.008833440753300193,0.013251687432903413,0.008829394565099123,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/16  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19885120155186679,0.011409172418158824,0.007598735795759463,0.011400219419004744,0.007595464823143799,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/16  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19878910380639704,0.010596245448422465,0.007057876249573107,0.01058951166383685,0.007055019952201289,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/16  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19896568493132894,0.008406265108834478,0.005599631183428408,0.008402080406276512,0.005597508506646816,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 10/16  06:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.1987969882611961,0.018161177418276856,0.004876626471836412,0.007313352209915657,0.0048766250974991548,40.54,896.07,2901503.2419483715,5986667.591500482 
 10/16  07:00:00,2.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19870242737242925,0.08422891698093897,0.0009187140371003524,0.0013780514268506952,0.000918710201271028,40.54,896.07,5298397.224427461,5986667.591500482 
 10/16  08:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,681.3207800793648,404.16825473196357,690.6499461357477,409.7024360946305,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9733444444444445,0.9733444444444445,0.9866722222222223,0.9866722222222223,0.1988249437320561,0.012178408898333012,0.0008696515842611302,0.0013046377090526769,0.0008696372699291636,33.78333333333333,746.725,11193184.185933108,11973335.183000964 
 10/16  09:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,550.7124552900042,315.62135292929187,606.6874516283017,370.9631665559616,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7867555555555557,0.7601,0.8667222222222222,0.8933777777777778,0.19939647130163563,0.012361981492416685,0.0009877397495879125,0.0014818996302939263,0.000987717231318138,0.0,0.0,9962499.019635776,11973335.183000964 
 10/16  10:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,529.7053043785492,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7567444444444446,0.7601,0.7601,0.7601,0.20088917644849958,0.012096740412985972,0.0008219384316531081,0.001233123684122053,0.0008218573018008377,0.0,0.0,9418962.7648747,11973335.183000964 
 10/16  11:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7601,0.202340224678312,0.012149945293392877,0.0008677047794668718,0.0013017965387430119,0.0008676850249414539,0.0,0.0,9402051.26952414,11973335.183000964 
 10/16  12:00:00,2.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,280.55231371492598,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7601,0.7601,0.7601,0.2030339789849113,0.08419657753536296,0.0009841937122999332,0.0014765305595406172,0.0009841728044069475,0.0,0.0,8357378.906243676,11254935.072020907 
 10/16  13:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7601,0.20315196058497085,0.012505758802801059,0.0011200418540692882,0.0016802742544084282,0.0011200222208206529,0.0,0.0,9402051.26952414,11973335.183000964 
 10/16  14:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,541.3832892336214,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7734277777777777,0.7601,0.20332123157551075,0.012450004413441482,0.0010811547816058235,0.0016219741790500494,0.0010811339692218933,0.0,0.0,9435636.267327119,11973335.183000964 
 10/16  15:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,365.4289851932947,625.3457837410675,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111111,0.8800500000000001,0.8933777777777778,0.7601,0.20295863068440024,0.011446232817002767,0.00040988690001287297,0.0006149243636633883,0.0004098789407429542,0.0,0.0,9921436.597541973,11973335.183000964 
 10/16  16:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,634.6749497974503,398.6340733692966,671.9916140229819,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9067055555555555,0.9600166666666666,0.9600166666666666,0.9200333333333334,0.2016374163472289,0.011434448230282522,0.0004092987486854469,0.0006140145826278846,0.00040929301876569524,0.0,0.0,10838550.88387865,11973335.183000964 
 10/16  17:00:00,2.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,281.43815183216835,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.20015301445957255,0.08361160578107387,0.0007017158497704654,0.0010526250967065035,0.0007017105031348001,0.0,0.0,7695291.2069065519,5986667.591500482 
 10/16  18:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1992997155251965,0.011873023266711821,0.0007021649500014243,0.0010531938457012658,0.0007021666903978897,27.026666666666669,597.38,5298397.224427461,2394667.0366001927 
 10/16  19:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1988075579614914,0.005987975279871753,0.0039937565364643839,0.0059914806113137018,0.003993397830047716,40.54,896.07,5298397.224427461,2394667.0366001927 
 10/16  20:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1987716836815131,0.008077235711929389,0.005387062375993192,0.008082523365718181,0.005386417594787362,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/16  21:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1987471260916344,0.009466081165402022,0.006312762769064475,0.009472270486240775,0.006311942154373824,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/16  22:00:00,2.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19873500509079304,0.010037731534267789,0.006693504502993121,0.010044304033852319,0.006692603861330304,40.54,896.07,2901503.2419483715,2394667.0366001927 
 10/16  23:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19874785150681566,0.01002862169285571,0.006687069952311335,0.01003517958965107,0.006686166735805803,40.54,896.07,2923570.596441192,2043891.6531474186 
 10/16  24:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19894609378918816,0.010856019456390191,0.007238076066824396,0.010862979224275449,0.007237093489145067,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/17  01:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1989309449148509,0.011442504878482018,0.007628549366924149,0.011449842909611189,0.007627508984164262,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/17  02:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19885324167965189,0.010626823195963599,0.007084439235227028,0.010633712309108007,0.007083483590565503,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/17  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19881665045990339,0.009230963032943317,0.006153709834927408,0.009237060467016235,0.00615289702177287,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/17  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19896313767225519,0.008659007643484526,0.005772303957220676,0.008664898599226022,0.005771555886026079,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/17  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19892201884558848,0.008665934049297964,0.005776801888899723,0.008671994343312458,0.005776061418602436,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 10/17  06:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19874972769753988,0.01794984123343267,0.004726624007091208,0.007090580030210271,0.004726614366390371,40.54,896.07,2901503.2419483715,5986667.591500482 
 10/17  07:00:00,3.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19887671703033819,0.08551120112916473,0.001673281241875061,0.0025100168434887945,0.0016732847495636069,40.54,896.07,5298397.224427461,5986667.591500482 
 10/17  08:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,671.9916140229819,398.6340733692966,681.3207800793649,409.7024360946305,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9600166666666666,0.9600166666666666,0.9733444444444445,0.9866722222222223,0.19933074384556247,0.01483056099538993,0.0026118303195385255,0.003918041264044458,0.0026118222926689255,33.78333333333333,746.725,11106091.137421549,11973335.183000964 
 10/17  09:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,530.8797137778938,313.5313286214235,550.7124552900043,332.2238970172927,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7584222222222222,0.7550666666666667,0.7867555555555557,0.8000833333333333,0.200213939245254,0.014658631412961384,0.0024891978837467355,0.003733126106250574,0.0024882904205275719,0.0,0.0,9542605.705526777,11973335.183000964 
