Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/25  10:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.04316255146029,149.60255983517104,88.74616374532406,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7298999999999999,0.83,0.83,0.004030778110373034,0.0026847183971922814,0.004008186125896573,0.0026741309286887756,0.2028206060871698,0.0,0.0,2468594.471609797,2043510.819381642 
 02/25  11:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.04316255146029,149.60255983517104,83.5740563307957,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7298999999999999,0.83,0.7816277777777777,0.004645127306775925,0.003085569392223011,0.004601748833123859,0.003070425051137294,0.2064597536394932,0.0,0.0,2449974.884917495,2043510.819381642 
 02/25  12:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.04316255146029,149.60255983517104,79.11952164588148,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7298999999999999,0.83,0.7399666666666667,0.004445573984437325,0.002944039864201799,0.004395292394730091,0.002933273492695428,0.20868189853203956,0.0,0.0,2433938.5600518037,2043510.819381642 
 02/25  13:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.58134209867089,149.60255983517104,78.22255573386382,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7349333333333333,0.83,0.7315777777777778,0.004294667117685873,0.002839480609091914,0.004243993615221269,0.00283278194486618,0.20912658914637392,0.0,0.0,2432646.929138498,2043510.819381642 
 02/25  14:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,80.72396199578857,149.60255983517104,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7549722222222223,0.83,0.7298999999999999,0.004079737769603332,0.002698293323397215,0.004034792925091027,0.0026943553209333589,0.2084590993321718,0.0,0.0,2439714.5453114688,2043510.819381642 
 02/25  15:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,88.56677056292051,152.00481245260463,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.8283222222222223,0.8433277777777777,0.7298999999999999,0.003937196553536208,0.002597822734976835,0.003885650136568554,0.00260124042546853,0.20828983439186289,0.0,0.0,2476596.7655759046,2043510.819381642 
 02/25  16:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,97.29644675034545,164.01607553977247,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.9099666666666666,0.9099666666666666,0.7298999999999999,0.004137876175848926,0.0027265501104591428,0.004078850851176424,0.002740240633698002,0.20800002641530725,0.0,0.0,2551264.1469644389,2043510.819381642 
 02/25  17:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.96238324838706,100.68472063256316,164.9233039146765,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7432277777777777,0.9416555555555556,0.915,0.7298999999999999,0.00363107814259128,0.0023963301348987298,0.0035858327358990716,0.00241188453426363,0.20530042601138197,0.0,0.0,2575376.064512838,2043510.819381642 
 02/25  18:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,176.93456700184439,106.92308884978802,180.24404799418199,104.78046895267032,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.981638888888889,1.0,1.0,0.9799611111111112,0.0034210389502616035,0.002263155359892609,0.003387694927047156,0.0022753490810418625,0.20271568462511367,16.900000000000003,287.09999999999999,2903943.033337869,2043510.819381642 
 02/25  19:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.013432772666056465,0.008900758961400283,0.013329206486030499,0.00893279094720542,0.20007971108189316,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/25  20:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012763242427796903,0.008465835511139183,0.012681074042129615,0.008488274135737018,0.19858953811043165,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/25  21:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012780743669777903,0.008482983540809194,0.012709424637960453,0.008500840680743688,0.19815601301267775,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/25  22:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.013744608934942407,0.00912693103464228,0.013676585429398125,0.009142967374755949,0.19760765524476865,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/25  23:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.014438283081956397,0.009590847405325502,0.014373936270530172,0.009605494603296813,0.19745714987558783,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/25  24:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012657053578841657,0.008410109855386754,0.012605710750202166,0.008421511224576725,0.19731025548505158,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/26  01:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.011377075011331424,0.007561660418247749,0.011334997525627654,0.0075708119000692,0.19708996011030467,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/26  02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.010585441153735288,0.007037144346918208,0.01054975072794088,0.007044804818008611,0.19734266787746783,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/26  03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012645720135902969,0.008408553655238875,0.012607250235478847,0.008416641026347634,0.1977141646498821,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/26  04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012726682280715302,0.008463761877495075,0.012691383209269021,0.008471340640060896,0.19752466714655848,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/26  05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012268863753431633,0.00816061356633073,0.012237752540944036,0.008167316427324597,0.1974305270398947,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/26  06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012864968354523022,0.008558245334458663,0.012835258236960292,0.00856472247207902,0.19768469974888018,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/26  07:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0128814637019123,0.008570302376762295,0.012854337685938938,0.008576301557786567,0.19782194326240755,42.25,717.75,2923570.5965399087,2043510.819381642 
 02/26  08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012867973801474533,0.008562285516437922,0.0128426608651855,0.008567596033236409,0.19787079641142678,0.0,0.0,2923570.5965399087,2043510.819381642 
 02/26  09:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,167.3255565321101,99.25967346505962,175.43954275931484,104.07299451478089,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9283277777777778,0.9283277777777778,0.9733444444444445,0.9733444444444445,0.012810342118032663,0.008524522521997284,0.012786203793077394,0.00852928069841969,0.1987218791968296,0.0,0.0,2821919.1734398805,2043510.819381642 
 02/26  10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,149.30015037686975,88.74616374532406,165.22571337297789,97.83462629755606,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8283222222222221,0.83,0.9166777777777777,0.9149999999999999,0.012758959200963802,0.008490520343052583,0.012735381469977133,0.008494649307118874,0.200341814945332,0.0,0.0,2659951.164917144,2043510.819381642 
 02/26  11:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.37458738076158,80.90335517819212,164.01607553977247,91.5962580803312,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7399666666666667,0.7566499999999999,0.9099666666666666,0.8566555555555556,0.015309703245218862,0.010187676511291327,0.015281838696845995,0.010192172999359834,0.20210325356907278,0.0,0.0,2547572.2055079315,2043510.819381642 
 02/26  12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.37458738076158,79.47830801068855,159.21157030490535,88.74616374532406,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7399666666666667,0.7433222222222223,0.883311111111111,0.83,0.018771740416148085,0.012490169139477078,0.0187376420552517,0.01249589464117378,0.2036069935831654,0.0,0.0,2514885.477253371,2043510.819381642 
 02/26  13:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.0721779224602,85.89606941031694,149.60255983517104,83.04597507530981,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7382888888888889,0.8033444444444444,0.83,0.7766888888888889,0.0191219712031233,0.01272268835276466,0.01908687152343309,0.012728609989316358,0.20436501952943474,0.0,0.0,2481787.6273390536,2043510.819381642 
 02/26  14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.37458738076158,88.74616374532406,159.21157030490535,79.47830801068855,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7399666666666667,0.83,0.883311111111111,0.7433222222222223,0.018567550184586277,0.012354233171098482,0.01853421294318705,0.012360044524886706,0.20474105344045649,0.0,0.0,2514885.477253371,2043510.819381642 
 02/26  15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,141.18616414966497,94.62574559774186,164.3184849980738,84.47102224281336,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7833055555555556,0.8849888888888889,0.9116444444444444,0.7900166666666667,0.02019139151161067,0.013435956001445149,0.02015745329925657,0.013442914347840542,0.2044129655919341,0.0,0.0,2600532.312421183,2043510.819381642 
 02/26  16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,162.21864183894165,101.22290017977378,168.23278490701413,96.23018594764894,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8999944444444444,0.9466888888888888,0.9333611111111111,0.8999944444444444,0.02133776409779352,0.014202224130100657,0.021307183011392434,0.014209335320562733,0.20336136331088928,0.0,0.0,2756423.457607487,2043510.819381642 
 02/26  17:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,177.84179537674846,106.92308884978802,180.24404799418199,105.49804168228445,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9866722222222223,1.0,1.0,0.9866722222222223,0.024747795414448504,0.016473583511333536,0.024715940409843697,0.016481061306668589,0.20209311285906485,0.0,0.0,2909792.317314135,2043510.819381642 
 02/26  18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.02137824527960307,0.014232289885775289,0.021353628022746087,0.014238342038981146,0.20096463635724116,16.900000000000003,287.09999999999999,2923570.5965399087,2043510.819381642 
 02/26  19:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01964959562554895,0.013083543689361268,0.01963068440501245,0.013088765448223745,0.19979815628515655,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/26  20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01812574033277062,0.012069639206479806,0.01811003955122086,0.01207418305888152,0.1993047588168023,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/26  21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.015005504667670618,0.009992611473787765,0.014993734214408798,0.009996139989917455,0.1991514844885597,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/26  22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.013455290677848906,0.00896091580509172,0.01344576201897304,0.008963882926996266,0.199109984813548,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/26  23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.011143965075245894,0.007421811202170982,0.011136382816515413,0.00742411581337023,0.19902000921384156,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/26  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.009987919500739302,0.00665222084267066,0.009981695441479075,0.006654150514702049,0.19893635430451404,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/27  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.009185174233408865,0.006117627207448975,0.009179758346145798,0.0061193013927167039,0.1988938496398466,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/27  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.008608886856302439,0.005733934273813724,0.008604142549776357,0.005735402314282437,0.19886262965068914,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/27  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.009430374620376294,0.0062812411814843209,0.009425667560139628,0.006282766854862017,0.19903428053566184,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/27  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010004252375268544,0.006663651013879922,0.009999782700886825,0.006665197823018679,0.19881267333829653,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/27  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0065955742644627089,0.004393386069379895,0.006592826375913207,0.004394341748418914,0.1987284323012042,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/27  06:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.008389751108590369,0.005588853047789389,0.008386666076878984,0.005589607845552721,0.19893998271447947,0.0,602.91,3735673.540023218,5108777.048454104 
