Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/04  11:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.86254008925486,79.83709437549563,168.23278490701413,98.19341266236312,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7315777777777778,0.7466777777777778,0.9333611111111111,0.9183555555555555,0.0,0.0,0.0,0.0,0.19729530386832792,0.0,0.0,2577220.2065861846,2043510.819381642 
 02/04  12:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,79.11952164588148,165.22571337297789,94.44635241533831,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7399666666666667,0.9166777777777777,0.883311111111111,0.0,0.0,0.0,0.0,0.20004582842029063,0.0,0.0,2549233.396297869,2043510.819381642 
 02/04  13:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,82.50779552809921,164.62089445637518,88.74616374532406,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7716555555555557,0.9133222222222223,0.83,0.0,0.0,0.0,0.0,0.20167261292764505,0.0,0.0,2538733.154962031,2043510.819381642 
 02/04  14:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,134.26479270668839,94.62574559774186,168.23278490701413,81.62092790780626,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7449055555555555,0.8849888888888889,0.9333611111111111,0.7633611111111112,0.0,0.0,0.0,0.0,0.2022702714227117,0.0,0.0,2579446.515292627,2043510.819381642 
 02/04  15:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,157.39711355509727,104.07299451478089,180.24404799418199,85.89606941031694,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8732444444444444,0.9733444444444445,1.0,0.8033444444444444,0.0,0.0,0.0,0.0,0.20181177935692838,0.0,0.0,2755364.022971082,2043510.819381642 
 02/04  16:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,166.72073761550744,106.92308884978802,180.24404799418199,97.83462629755604,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9249722222222222,1.0,1.0,0.915,0.0,0.0,0.0,0.0,0.20047689362592434,0.0,0.0,2842168.213988645,2043510.819381642 
 02/04  17:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1988093465810684,33.800000000000007,574.1999999999999,2923570.5965399087,2043510.819381642 
 02/04  18:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1976889754396364,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/04  19:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19669135754961784,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/04  20:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19687496598432989,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/04  21:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0035993681973846348,0.002397043158234189,0.003597447804238581,0.002397607136246509,0.19751856493032628,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/04  22:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.005128712910812012,0.0034206425310797756,0.005131618303852201,0.0034198080178553249,0.19709825996508699,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/04  23:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0018308784344158913,0.0012217240621631113,0.0018309625397502649,0.0012217088234254626,0.1971897061531249,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/04  24:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1968026767659684,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  01:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.002570058229628741,0.0017155820661116644,0.0025727786406533547,0.0017151609253475309,0.19678956640945959,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/05  02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0018386440295764956,0.0012257498578458527,0.0018394040909474254,0.001226232821762023,0.19682025571635329,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/05  03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.00256919851754234,0.0017139246898617647,0.00257073792399154,0.0017137748778147864,0.196584797077172,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/05  04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0018331579985834282,0.0012227776498123348,0.0018342964010670397,0.0012227749706457679,0.19663063006535878,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/05  05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1964208975030036,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/05  06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19626639222734724,0.0,602.91,2923570.5965399087,2043510.819381642 
 02/05  07:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19680348539712226,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19741079695097797,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  09:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19699603084161844,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,164.01607553977252,97.6552331151525,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9099666666666666,0.9133222222222223,1.0,1.0,0.0,0.0,0.0,0.0,0.19672000086699996,25.350000000000006,430.6499999999999,2831785.6150593466,2043510.819381642 
 02/05  11:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.76073528107442,173.03729014188128,102.64794734727734,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.736611111111111,0.9600166666666667,0.9600166666666667,0.0,0.0,0.0,0.0,0.19790695526024563,0.0,0.0,2605589.183507596,2043510.819381642 
 02/05  12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.76073528107442,165.22571337297789,97.65523311515251,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.736611111111111,0.9166777777777777,0.913322222222222,0.0,0.0,0.0,0.0,0.19976200934795439,0.0,0.0,2559493.7359038947,2043510.819381642 
 02/05  13:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,80.90335517819212,164.01607553977247,88.74616374532406,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.75665,0.9099666666666666,0.83,0.0036373112711380018,0.0024064241082739094,0.0036045691757943707,0.0024027280872977558,0.20191776787780658,0.0,0.0,2530779.821602596,2043510.819381642 
 02/05  14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,93.20069843023828,168.23278490701413,80.19588074030269,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.8716611111111111,0.9333611111111111,0.7500333333333334,0.006157240726997614,0.004069122144852833,0.006103036413365029,0.0040654591234540698,0.20112027235020789,0.0,0.0,2559449.392213955,2043510.819381642 
 02/05  15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,151.98778940362744,102.64794734727734,180.24404799418199,86.96233021301343,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8432333333333332,0.9600166666666666,1.0,0.8133166666666667,0.002545766389013116,0.00168499678826142,0.0025246158481850376,0.0016833539398603607,0.20109435595579576,0.0,0.0,2734598.8251124855,2043510.819381642 
 02/05  16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,174.83472384271219,106.92308884978802,180.24404799418199,103.89360133237737,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9699888888888889,1.0,1.0,0.9716666666666667,0.002554940369334709,0.0016957384492626907,0.002543345628098973,0.001694440421597369,0.20060126760596173,0.0,0.0,2893190.8745319389,2043510.819381642 
 02/05  17:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.00437848683585605,0.0029089716577887696,0.0043668083015872,0.0029102464140993249,0.19895681214143413,25.350000000000006,430.6499999999999,2923570.5965399087,2043510.819381642 
 02/05  18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.005400475318749644,0.0035946023696102524,0.00539212410330184,0.0035951165455949385,0.19820630236168117,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  19:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.005106515130626194,0.0034020828885327305,0.005103966467080462,0.0034028705431804254,0.19788638058985778,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.005374037745965153,0.003581706644551666,0.005374143548246128,0.003582718969530931,0.19737594786387437,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.002537347185413939,0.0016919480288736758,0.002537139759920829,0.0016913459696612976,0.19781300402776123,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19776413491641818,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0025423651811973849,0.001695749798145378,0.0025432800726192148,0.0016954148284664074,0.1979438617049819,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/05  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.00435479455524258,0.002905816053167812,0.004360032797510881,0.0029064161628466875,0.19784764895695995,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 02/06  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0018114201057833869,0.0012085884217952503,0.0018130515089302879,0.001208591385945159,0.1974870405211797,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/06  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.003541309615942722,0.0023596056097165919,0.003539552583299315,0.0023593321195627835,0.19724274514825677,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/06  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.002526210300032349,0.0016855688927359687,0.0025287722681331928,0.0016856124125032829,0.19720732628058383,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/06  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0060425770041986769,0.004029714561614374,0.006044157157441287,0.004030528803587387,0.1969870840137066,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/06  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004295358642014063,0.0028658684492331098,0.0043011832872055098,0.0028660889272874876,0.1964531454487528,0.0,602.91,2923570.5965399087,5108777.048454104 
 02/06  06:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.002510934637829272,0.0016733882475879578,0.0025106392917668455,0.0016733226784854854,0.19751457927866704,0.0,602.91,3735673.540023218,5108777.048454104 
 02/06  07:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.015716820147541896,0.002932749462019465,0.004389621311882863,0.002932755603083918,0.19803813154238507,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 02/06  08:00:00,2.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.0880368720768494,0.0011894620762207963,0.0017842812324077482,0.0011895103317251747,0.19722975624159887,50.699999999999999,861.3000000000001,5298397.224606365,5985552.087175781 
 02/06  09:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.013143946512131409,0.0012286845332771535,0.0018431950996234878,0.001228717005812607,0.19704083053725708,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 02/06  10:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,678.9719613036016,403.47157997629759,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9699888888888889,0.9716666666666667,1.0,1.0,0.012812181346387328,0.0010230437065149514,0.0015348207945226987,0.0010230523395336532,0.19680475342631779,25.350000000000006,430.6499999999999,11235728.460176349,11971104.174351562 
